-0.0 0.0
1.0726432e-06 0.0012557077
5.0056683e-06 0.0025110578
1.108398e-05 0.0037667654
1.9665126e-05 0.0050224731
3.0749105e-05 0.0062778232
4.3978372e-05 0.0075335308
6.006802e-05 0.0087888809
7.8302955e-05 0.010044589
9.9398271e-05 0.011299939
0.00012263887 0.012555289
0.00014838231 0.013810639
0.00017627103 0.015065989
0.00020702014 0.016321339
0.00024027208 0.017576332
0.00027566931 0.018831682
0.00031356937 0.020086674
0.00035397226 0.021341667
0.00039687799 0.022596659
0.00044228655 0.023851652
0.0004898404 0.025106287
0.00054025463 0.026360922
0.00059281415 0.027615557
0.0006478765 0.028870192
0.00070544169 0.03012447
0.00076550971 0.031378747
0.00082772301 0.032633024
0.0008927967 0.033887302
0.00096001568 0.035141222
0.0010297375 0.036395142
0.0011019621 0.037648704
0.0011763321 0.038902266
0.0012535624 0.040155829
0.001332938 0.041409391
0.0014148164 0.042662596
0.0014991977 0.043915443
0.0015860818 0.045168648
0.0016754687 0.046421138
0.0017670009 0.047673985
0.001861036 0.048926475
0.0019575739 0.050178607
0.0020566146 0.051430739
0.0021578006 0.052682514
0.002261847 0.053934288
0.0023680387 0.055186063
0.0024767332 0.05643748
0.002587573 0.05768854
0.0027012732 0.058939599
0.0028171186 0.060190659
0.0029354669 0.061441003
0.0030563181 0.062691705
0.0031793145 0.063941692
0.0033048137 0.065191679
0.0034328158 0.066441666
0.0035633208 0.067691295
0.0036963285 0.068940567
0.0038314816 0.070189481
0.0039691374 0.071438395
0.0041089386 0.072686952
0.0042516001 0.073935509
0.004396407 0.075183708
0.0045437166 0.07643155
0.0046931716 0.077679391
0.0048454869 0.078926518
0.0049999476 0.080173644
0.0051565535 0.081420771
0.0053160198 0.082667182
0.0054776313 0.083913594
0.0056413882 0.085159647
0.0058080054 0.086405344
0.005976768 0.08765104
0.0061480333 0.088896021
0.006321444 0.090141003
0.0064973575 0.091385626
0.0066757738 0.092629892
0.0068563354 0.093874158
0.0070393999 0.09511771
0.0072249671 0.096361261
0.0074126797 0.097604454
0.0076028951 0.09884729
0.0077956133 0.10008977
0.0079904768 0.10133189
0.0081878432 0.10257365
0.0083873548 0.10381506
0.0085893693 0.10505646
0.0087938866 0.10629715
0.0090005492 0.10753749
0.0092097146 0.10877782
0.0094210253 0.11001744
0.0096348389 0.11125706
0.0098511553 0.11249596
0.010069617 0.11373486
0.010290224 0.11497341
0.010513334 0.11621124
0.010738946 0.11744907
0.010966704 0.11868618
0.011196965 0.11992294
0.011429371 0.1211597
0.01166428 0.12239574
0.011901334 0.12363143
0.012140891 0.12486711
