   1.3433941e+00   6.0523039e+00
   1.3433941e+00   6.0156323e+00
   1.3433941e+00   5.9789608e+00
   1.3433941e+00   5.9422893e+00
   1.3433941e+00   5.9056178e+00
   1.3433941e+00   5.8689462e+00
   1.3433941e+00   5.8322747e+00
   1.3433941e+00   5.7956032e+00
   1.3433941e+00   5.7589313e+00
   1.3433941e+00   5.7222598e+00
   1.3433944e+00   5.6855883e+00
   1.3433944e+00   5.6489167e+00
   1.3433944e+00   5.6122452e+00
   1.3433944e+00   5.5755737e+00
   1.3433944e+00   5.5389021e+00
   1.3433944e+00   5.5022306e+00
   1.3433948e+00   5.4655591e+00
   1.3433948e+00   5.4288876e+00
   1.3433948e+00   5.3922157e+00
   1.3433952e+00   5.3555442e+00
   1.3433952e+00   5.3188726e+00
   1.3433952e+00   5.2822011e+00
   1.3433955e+00   5.2455296e+00
   1.3433955e+00   5.2088581e+00
   1.3433959e+00   5.1721865e+00
   1.3433959e+00   5.1355150e+00
   1.3433962e+00   5.0988435e+00
   1.3433966e+00   5.0621716e+00
   1.3433970e+00   5.0255001e+00
   1.3433973e+00   4.9888285e+00
   1.3433977e+00   4.9521570e+00
   1.3433980e+00   4.9154855e+00
   1.3433987e+00   4.8788140e+00
   1.3433991e+00   4.8421424e+00
   1.3433998e+00   4.8054709e+00
   1.3434005e+00   4.7687994e+00
   1.3434012e+00   4.7321279e+00
   1.3434023e+00   4.6954560e+00
   1.3434030e+00   4.6587844e+00
   1.3434041e+00   4.6221129e+00
   1.3434055e+00   4.5854414e+00
   1.3434070e+00   4.5487699e+00
   1.3434084e+00   4.5120983e+00
   1.3434102e+00   4.4754268e+00
   1.3434120e+00   4.4387553e+00
   1.3434145e+00   4.4020838e+00
   1.3434166e+00   4.3654122e+00
   1.3434195e+00   4.3287404e+00
   1.3434223e+00   4.2920688e+00
   1.3434259e+00   4.2553973e+00
   1.3434298e+00   4.2187258e+00
   1.3434341e+00   4.1820543e+00
   1.3434388e+00   4.1453827e+00
   1.3434441e+00   4.1087112e+00
   1.3434502e+00   4.0720397e+00
   1.3434570e+00   4.0353681e+00
   1.3434645e+00   3.9986966e+00
   1.3434728e+00   3.9620247e+00
   1.3434820e+00   3.9253532e+00
   1.3434928e+00   3.8886817e+00
   1.3435046e+00   3.8520102e+00
   1.3435178e+00   3.8153386e+00
   1.3435325e+00   3.7786671e+00
   1.3435489e+00   3.7419956e+00
   1.3435675e+00   3.7053241e+00
   1.3435882e+00   3.6686525e+00
   1.3436115e+00   3.6319806e+00
   1.3436372e+00   3.5953091e+00
   1.3436662e+00   3.5586376e+00
   1.3436987e+00   3.5219661e+00
   1.3437352e+00   3.4852945e+00
   1.3437760e+00   3.4486230e+00
   1.3438214e+00   3.4119515e+00
   1.3438725e+00   3.3752800e+00
   1.3439440e+00   3.3298070e+00
   1.3439644e+00   3.3180723e+00
   1.3439855e+00   3.3063372e+00
   1.3440069e+00   3.2946025e+00
   1.3440295e+00   3.2828675e+00
   1.3440531e+00   3.2711327e+00
   1.3440770e+00   3.2593977e+00
   1.3441020e+00   3.2476629e+00
   1.3441281e+00   3.2359279e+00
   1.3441550e+00   3.2241932e+00
   1.3441832e+00   3.2124581e+00
   1.3442122e+00   3.2007234e+00
   1.3442422e+00   3.1889883e+00
   1.3442733e+00   3.1772536e+00
   1.3443055e+00   3.1655185e+00
   1.3443391e+00   3.1537838e+00
   1.3443738e+00   3.1420487e+00
   1.3444095e+00   3.1303140e+00
   1.3444471e+00   3.1185789e+00
   1.3444857e+00   3.1068442e+00
   1.3445257e+00   3.0951091e+00
   1.3445672e+00   3.0833744e+00
   1.3446105e+00   3.0716393e+00
   1.3446552e+00   3.0599043e+00
   1.3447013e+00   3.0481695e+00
   1.3447492e+00   3.0364345e+00
   1.3447993e+00   3.0246998e+00
   1.3448507e+00   3.0129647e+00
   1.3449040e+00   3.0012300e+00
   1.3449598e+00   2.9894949e+00
   1.3450170e+00   2.9777602e+00
   1.3450767e+00   2.9660251e+00
   1.3451386e+00   2.9542904e+00
   1.3452026e+00   2.9425553e+00
   1.3452691e+00   2.9308206e+00
   1.3453377e+00   2.9190855e+00
   1.3454092e+00   2.9073508e+00
   1.3454832e+00   2.8956157e+00
   1.3455598e+00   2.8838810e+00
   1.3456395e+00   2.8721459e+00
   1.3457217e+00   2.8604112e+00
   1.3458072e+00   2.8486761e+00
   1.3458959e+00   2.8369414e+00
   1.3459877e+00   2.8252064e+00
   1.3460832e+00   2.8134716e+00
   1.3461819e+00   2.8017366e+00
   1.3462841e+00   2.7900018e+00
   1.3463903e+00   2.7782668e+00
   1.3465005e+00   2.7665321e+00
   1.3466145e+00   2.7547970e+00
   1.3467325e+00   2.7430623e+00
   1.3468552e+00   2.7313272e+00
   1.3469824e+00   2.7195925e+00
   1.3471140e+00   2.7078574e+00
   1.3472506e+00   2.6961227e+00
   1.3473922e+00   2.6843876e+00
   1.3475391e+00   2.6726529e+00
   1.3476911e+00   2.6609178e+00
   1.3478491e+00   2.6491831e+00
   1.3480125e+00   2.6374480e+00
   1.3481820e+00   2.6257133e+00
   1.3483579e+00   2.6139782e+00
   1.3485403e+00   2.6022432e+00
   1.3487291e+00   2.5905084e+00
   1.3489250e+00   2.5787734e+00
   1.3491281e+00   2.5670387e+00
   1.3493387e+00   2.5553036e+00
   1.3495571e+00   2.5435689e+00
   1.3497835e+00   2.5318338e+00
   1.3500180e+00   2.5200991e+00
   1.3502612e+00   2.5083640e+00
   1.3505132e+00   2.4966293e+00
   1.3507746e+00   2.4848942e+00
   1.3510456e+00   2.4731595e+00
   1.3513266e+00   2.4614244e+00
   1.3516180e+00   2.4496897e+00
   1.3519198e+00   2.4379546e+00
   1.3522330e+00   2.4262199e+00
   1.3525573e+00   2.4144848e+00
   1.3528938e+00   2.4027501e+00
   1.3532427e+00   2.3910150e+00
   1.3536042e+00   2.3792803e+00
   1.3539793e+00   2.3675452e+00
   1.3543679e+00   2.3558105e+00
   1.3547709e+00   2.3440755e+00
   1.3551885e+00   2.3323407e+00
   1.3556215e+00   2.3206057e+00
   1.3560706e+00   2.3088710e+00
   1.3565361e+00   2.2971359e+00
   1.3570184e+00   2.2854012e+00
   1.3575190e+00   2.2736661e+00
   1.3580375e+00   2.2619314e+00
   1.3585752e+00   2.2501963e+00
   1.3591326e+00   2.2384616e+00
   1.3597104e+00   2.2267265e+00
   1.3603097e+00   2.2149918e+00
   1.3609307e+00   2.2032567e+00
   1.3615747e+00   2.1915220e+00
   1.3622422e+00   2.1797869e+00
   1.3629341e+00   2.1680522e+00
   1.3636517e+00   2.1563171e+00
   1.3643954e+00   2.1445821e+00
   1.3651666e+00   2.1328473e+00
   1.3659657e+00   2.1211123e+00
   1.3667945e+00   2.1093775e+00
   1.3676537e+00   2.0976425e+00
   1.3685447e+00   2.0859078e+00
   1.3694683e+00   2.0741727e+00
   1.3704254e+00   2.0624380e+00
   1.3714180e+00   2.0507029e+00
   1.3724470e+00   2.0389682e+00
   1.3735136e+00   2.0272331e+00
   1.3746195e+00   2.0154984e+00
   1.3757661e+00   2.0037633e+00
   1.3769546e+00   1.9920286e+00
   1.3781871e+00   1.9802935e+00
   1.3794646e+00   1.9685588e+00
   1.3807889e+00   1.9568237e+00
   1.3821619e+00   1.9450890e+00
   1.3835853e+00   1.9333539e+00
   1.3850609e+00   1.9216192e+00
   1.3865909e+00   1.9098841e+00
   1.3881769e+00   1.8981494e+00
   1.3898213e+00   1.8864144e+00
   1.3915261e+00   1.8746796e+00
   1.3932931e+00   1.8629446e+00
   1.3951255e+00   1.8512098e+00
   1.3970248e+00   1.8394748e+00
   1.3989942e+00   1.8277401e+00
   1.4010354e+00   1.8160050e+00
   1.4016139e+00   1.8127559e+00
   1.4017394e+00   1.8121470e+00
   1.4018646e+00   1.8115385e+00
   1.4019897e+00   1.8109296e+00
   1.4021149e+00   1.8103210e+00
   1.4022400e+00   1.8097121e+00
   1.4023648e+00   1.8091036e+00
   1.4024899e+00   1.8084947e+00
   1.4026147e+00   1.8078858e+00
   1.4027391e+00   1.8072772e+00
   1.4028639e+00   1.8066683e+00
   1.4029884e+00   1.8060598e+00
   1.4031128e+00   1.8054509e+00
   1.4032369e+00   1.8048423e+00
   1.4033613e+00   1.8042334e+00
   1.4034854e+00   1.8036245e+00
   1.4036094e+00   1.8030160e+00
   1.4037335e+00   1.8024071e+00
   1.4038572e+00   1.8017985e+00
   1.4039809e+00   1.8011896e+00
   1.4041046e+00   1.8005811e+00
   1.4042283e+00   1.7999722e+00
   1.4043520e+00   1.7993636e+00
   1.4044754e+00   1.7987547e+00
   1.4045991e+00   1.7981458e+00
   1.4047225e+00   1.7975373e+00
   1.4048458e+00   1.7969284e+00
   1.4049688e+00   1.7963198e+00
   1.4050922e+00   1.7957109e+00
   1.4052152e+00   1.7951024e+00
   1.4053385e+00   1.7944935e+00
   1.4054615e+00   1.7938846e+00
   1.4055842e+00   1.7932760e+00
   1.4057072e+00   1.7926671e+00
   1.4058301e+00   1.7920586e+00
   1.4059528e+00   1.7914497e+00
   1.4060754e+00   1.7908411e+00
   1.4061981e+00   1.7902322e+00
   1.4063207e+00   1.7896237e+00
   1.4064433e+00   1.7890148e+00
   1.4065660e+00   1.7884059e+00
   1.4066883e+00   1.7877973e+00
   1.4068109e+00   1.7871884e+00
   1.4069332e+00   1.7865799e+00
   1.4070555e+00   1.7859710e+00
   1.4071777e+00   1.7853624e+00
   1.4073000e+00   1.7847535e+00
   1.4074223e+00   1.7841446e+00
   1.4075446e+00   1.7835361e+00
   1.4076665e+00   1.7829272e+00
   1.4077888e+00   1.7823186e+00
   1.4079107e+00   1.7817097e+00
   1.4080330e+00   1.7811012e+00
   1.4081549e+00   1.7804923e+00
   1.4082768e+00   1.7798834e+00
   1.4083988e+00   1.7792748e+00
   1.4085207e+00   1.7786659e+00
   1.4086426e+00   1.7780574e+00
   1.4087645e+00   1.7774485e+00
   1.4088865e+00   1.7768399e+00
   1.4090084e+00   1.7762310e+00
   1.4091300e+00   1.7756225e+00
   1.4092519e+00   1.7750136e+00
   1.4093734e+00   1.7744047e+00
   1.4094954e+00   1.7737961e+00
   1.4096169e+00   1.7731872e+00
   1.4097389e+00   1.7725787e+00
   1.4098604e+00   1.7719698e+00
   1.4099824e+00   1.7713612e+00
   1.4101039e+00   1.7707523e+00
   1.4102255e+00   1.7701434e+00
   1.4103471e+00   1.7695349e+00
   1.4104690e+00   1.7689260e+00
   1.4105905e+00   1.7683174e+00
   1.4107121e+00   1.7677085e+00
   1.4108337e+00   1.7671000e+00
   1.4109552e+00   1.7664911e+00
   1.4110772e+00   1.7658825e+00
   1.4111987e+00   1.7652736e+00
   1.4113203e+00   1.7646647e+00
   1.4114419e+00   1.7640562e+00
   1.4115634e+00   1.7634473e+00
   1.4116850e+00   1.7628387e+00
   1.4118069e+00   1.7622298e+00
   1.4119285e+00   1.7616213e+00
   1.4120501e+00   1.7610124e+00
   1.4121716e+00   1.7604034e+00
   1.4122932e+00   1.7597949e+00
   1.4124151e+00   1.7591860e+00
   1.4125367e+00   1.7585775e+00
   1.4126582e+00   1.7579685e+00
   1.4127802e+00   1.7573600e+00
   1.4129017e+00   1.7567511e+00
   1.4130237e+00   1.7561422e+00
   1.4131452e+00   1.7555336e+00
   1.4132671e+00   1.7549247e+00
   1.4133887e+00   1.7543162e+00
   1.4135106e+00   1.7537073e+00
   1.4136322e+00   1.7530987e+00
   1.4137541e+00   1.7524898e+00
   1.4138760e+00   1.7518813e+00
   1.4139980e+00   1.7512724e+00
   1.4141199e+00   1.7506635e+00
   1.4142418e+00   1.7500549e+00
   1.4143637e+00   1.7494460e+00
   1.4144857e+00   1.7488375e+00
   1.4146076e+00   1.7482286e+00
   1.4147299e+00   1.7476200e+00
   1.4148518e+00   1.7470111e+00
   1.4149741e+00   1.7464022e+00
   1.4150960e+00   1.7457937e+00
   1.4152183e+00   1.7451848e+00
   1.4153402e+00   1.7445762e+00
   1.4154625e+00   1.7439673e+00
   1.4155848e+00   1.7433588e+00
   1.4157070e+00   1.7427499e+00
   1.4158293e+00   1.7421413e+00
   1.4159520e+00   1.7415324e+00
   1.4160743e+00   1.7409235e+00
   1.4161969e+00   1.7403150e+00
   1.4163192e+00   1.7397061e+00
   1.4164418e+00   1.7390975e+00
   1.4165644e+00   1.7384886e+00
   1.4166871e+00   1.7378801e+00
   1.4168097e+00   1.7372712e+00
   1.4169324e+00   1.7366623e+00
   1.4170550e+00   1.7360537e+00
   1.4171780e+00   1.7354448e+00
   1.4173006e+00   1.7348363e+00
   1.4174236e+00   1.7342274e+00
   1.4175466e+00   1.7336188e+00
   1.4176696e+00   1.7330099e+00
   1.4177926e+00   1.7324010e+00
   1.4179156e+00   1.7317925e+00
   1.4180390e+00   1.7311836e+00
   1.4181620e+00   1.7305750e+00
   1.4182853e+00   1.7299661e+00
   1.4184087e+00   1.7293576e+00
   1.4185320e+00   1.7287487e+00
   1.4186554e+00   1.7281401e+00
   1.4187791e+00   1.7275312e+00
   1.4189025e+00   1.7269223e+00
   1.4190262e+00   1.7263138e+00
   1.4191499e+00   1.7257049e+00
   1.4192736e+00   1.7250963e+00
   1.4193973e+00   1.7244874e+00
   1.4195210e+00   1.7238789e+00
   1.4196451e+00   1.7232700e+00
   1.4197691e+00   1.7226611e+00
   1.4198932e+00   1.7220525e+00
   1.4200173e+00   1.7214436e+00
   1.4201414e+00   1.7208351e+00
   1.4202658e+00   1.7202262e+00
   1.4203899e+00   1.7196176e+00
   1.4205143e+00   1.7190087e+00
   1.4206387e+00   1.7184002e+00
   1.4207635e+00   1.7177913e+00
   1.4208879e+00   1.7171824e+00
   1.4210127e+00   1.7165738e+00
   1.4211375e+00   1.7159649e+00
   1.4212623e+00   1.7153564e+00
   1.4213871e+00   1.7147475e+00
   1.4215118e+00   1.7141389e+00
   1.4216370e+00   1.7135300e+00
   1.4217621e+00   1.7129211e+00
   1.4218873e+00   1.7123126e+00
   1.4220128e+00   1.7117037e+00
   1.4221379e+00   1.7110951e+00
   1.4222634e+00   1.7104862e+00
   1.4223889e+00   1.7098777e+00
   1.4225144e+00   1.7092688e+00
   1.4226403e+00   1.7086599e+00
   1.4227661e+00   1.7080513e+00
   1.4228916e+00   1.7074424e+00
   1.4230178e+00   1.7068339e+00
   1.4231437e+00   1.7062250e+00
   1.4232699e+00   1.7056164e+00
   1.4233961e+00   1.7050075e+00
   1.4235223e+00   1.7043990e+00
   1.4236485e+00   1.7037901e+00
   1.4237751e+00   1.7031812e+00
   1.4239017e+00   1.7025726e+00
   1.4240283e+00   1.7019637e+00
   1.4241548e+00   1.7013552e+00
   1.4242818e+00   1.7007463e+00
   1.4244087e+00   1.7001377e+00
   1.4245356e+00   1.6995288e+00
   1.4246625e+00   1.6989199e+00
   1.4247898e+00   1.6983114e+00
   1.4249171e+00   1.6977024e+00
   1.4250444e+00   1.6970939e+00
   1.4251717e+00   1.6964850e+00
   1.4252993e+00   1.6958764e+00
   1.4254270e+00   1.6952675e+00
   1.4255546e+00   1.6946590e+00
   1.4256826e+00   1.6940501e+00
   1.4258103e+00   1.6934412e+00
   1.4259383e+00   1.6928326e+00
   1.4260666e+00   1.6922237e+00
   1.4261946e+00   1.6916152e+00
   1.4263230e+00   1.6910063e+00
   1.4264514e+00   1.6903977e+00
   1.4265801e+00   1.6897888e+00
   1.4267088e+00   1.6891799e+00
   1.4268375e+00   1.6885714e+00
   1.4269662e+00   1.6879625e+00
   1.4270953e+00   1.6873539e+00
   1.4272240e+00   1.6867450e+00
   1.4273535e+00   1.6861365e+00
   1.4274825e+00   1.6855276e+00
   1.4276120e+00   1.6849187e+00
   1.4277414e+00   1.6843101e+00
   1.4278708e+00   1.6837012e+00
   1.4280006e+00   1.6830927e+00
   1.4281304e+00   1.6824838e+00
   1.4282602e+00   1.6818752e+00
   1.4283903e+00   1.6812663e+00
   1.4285205e+00   1.6806578e+00
   1.4286506e+00   1.6800489e+00
   1.4287808e+00   1.6794400e+00
   1.4289113e+00   1.6788314e+00
   1.4290418e+00   1.6782225e+00
   1.4291727e+00   1.6776140e+00
   1.4293032e+00   1.6770051e+00
   1.4294340e+00   1.6763965e+00
   1.4295652e+00   1.6757876e+00
   1.4296965e+00   1.6751787e+00
   1.4298277e+00   1.6745702e+00
   1.4299589e+00   1.6739613e+00
   1.4300905e+00   1.6733527e+00
   1.4302217e+00   1.6727438e+00
   1.4303536e+00   1.6721353e+00
   1.4304852e+00   1.6715264e+00
   1.4306171e+00   1.6709178e+00
   1.4307494e+00   1.6703089e+00
   1.4308814e+00   1.6697000e+00
   1.4310137e+00   1.6690915e+00
   1.4311463e+00   1.6684826e+00
   1.4312786e+00   1.6678740e+00
   1.4314113e+00   1.6672651e+00
   1.4315439e+00   1.6666566e+00
   1.4316769e+00   1.6660477e+00
   1.4318099e+00   1.6654388e+00
   1.4319429e+00   1.6648302e+00
   1.4320763e+00   1.6642213e+00
   1.4322097e+00   1.6636128e+00
   1.4323430e+00   1.6630039e+00
   1.4324768e+00   1.6623953e+00
   1.4326105e+00   1.6617864e+00
   1.4327442e+00   1.6611775e+00
   1.4328783e+00   1.6605690e+00
   1.4330124e+00   1.6599601e+00
   1.4331468e+00   1.6593515e+00
   1.4332809e+00   1.6587426e+00
   1.4334153e+00   1.6581341e+00
   1.4335501e+00   1.6575252e+00
   1.4336849e+00   1.6569166e+00
   1.4338197e+00   1.6563077e+00
   1.4339545e+00   1.6556988e+00
   1.4340897e+00   1.6550903e+00
   1.4342252e+00   1.6544814e+00
   1.4343603e+00   1.6538728e+00
   1.4344958e+00   1.6532639e+00
   1.4346317e+00   1.6526554e+00
   1.4347672e+00   1.6520465e+00
   1.4349031e+00   1.6514376e+00
   1.4350393e+00   1.6508290e+00
   1.4351755e+00   1.6502201e+00
   1.4353117e+00   1.6496116e+00
   1.4354480e+00   1.6490027e+00
   1.4355846e+00   1.6483941e+00
   1.4357215e+00   1.6477852e+00
   1.4358581e+00   1.6471767e+00
   1.4359950e+00   1.6465678e+00
   1.4361323e+00   1.6459589e+00
   1.4362696e+00   1.6453503e+00
   1.4364069e+00   1.6447414e+00
   1.4365442e+00   1.6441329e+00
   1.4366819e+00   1.6435240e+00
   1.4368199e+00   1.6429154e+00
   1.4369575e+00   1.6423065e+00
   1.4370956e+00   1.6416976e+00
   1.4372339e+00   1.6410891e+00
   1.4373723e+00   1.6404801e+00
   1.4375107e+00   1.6398716e+00
   1.4376490e+00   1.6392627e+00
   1.4377878e+00   1.6386542e+00
   1.4379269e+00   1.6380452e+00
   1.4380659e+00   1.6374363e+00
   1.4382050e+00   1.6368278e+00
   1.4383441e+00   1.6362189e+00
   1.4384836e+00   1.6356103e+00
   1.4386234e+00   1.6350014e+00
   1.4387628e+00   1.6343929e+00
   1.4389026e+00   1.6337840e+00
   1.4390428e+00   1.6331754e+00
   1.4391829e+00   1.6325665e+00
   1.4393231e+00   1.6319576e+00
   1.4394636e+00   1.6313491e+00
   1.4396041e+00   1.6307402e+00
   1.4397446e+00   1.6301316e+00
   1.4398855e+00   1.6295227e+00
   1.4400264e+00   1.6289142e+00
   1.4401676e+00   1.6283053e+00
   1.4403088e+00   1.6276964e+00
   1.4404504e+00   1.6270878e+00
   1.4405917e+00   1.6264789e+00
   1.4407336e+00   1.6258704e+00
   1.4408752e+00   1.6252615e+00
   1.4410171e+00   1.6246529e+00
   1.4411594e+00   1.6240440e+00
   1.4413017e+00   1.6234355e+00
   1.4414440e+00   1.6228266e+00
   1.4415867e+00   1.6222177e+00
   1.4417294e+00   1.6216091e+00
   1.4418720e+00   1.6210002e+00
   1.4420151e+00   1.6203917e+00
   1.4421584e+00   1.6197828e+00
   1.4423014e+00   1.6191742e+00
   1.4424452e+00   1.6185653e+00
   1.4425886e+00   1.6179564e+00
   1.4427323e+00   1.6173479e+00
   1.4428760e+00   1.6167390e+00
   1.4430201e+00   1.6161304e+00
   1.4431642e+00   1.6155215e+00
   1.4433087e+00   1.6149130e+00
   1.4434531e+00   1.6143041e+00
   1.4435979e+00   1.6136952e+00
   1.4437424e+00   1.6130866e+00
   1.4438875e+00   1.6124777e+00
   1.4440323e+00   1.6118692e+00
   1.4441779e+00   1.6112603e+00
   1.4443230e+00   1.6106517e+00
   1.4444685e+00   1.6100428e+00
   1.4446141e+00   1.6094343e+00
   1.4447599e+00   1.6088254e+00
   1.4449062e+00   1.6082165e+00
   1.4450521e+00   1.6076079e+00
   1.4451983e+00   1.6069990e+00
   1.4453449e+00   1.6063905e+00
   1.4454915e+00   1.6057816e+00
   1.4456381e+00   1.6051730e+00
   1.4457850e+00   1.6045641e+00
   1.4459320e+00   1.6039552e+00
   1.4460789e+00   1.6033467e+00
   1.4462266e+00   1.6027378e+00
   1.4463739e+00   1.6021292e+00
   1.4465216e+00   1.6015203e+00
   1.4466693e+00   1.6009118e+00
   1.4468173e+00   1.6003029e+00
   1.4469653e+00   1.5996943e+00
   1.4471137e+00   1.5990854e+00
   1.4472621e+00   1.5984765e+00
   1.4474104e+00   1.5978680e+00
   1.4475592e+00   1.5972591e+00
   1.4477079e+00   1.5966505e+00
   1.4478570e+00   1.5960416e+00
   1.4480061e+00   1.5954331e+00
   1.4481556e+00   1.5948242e+00
   1.4483050e+00   1.5942153e+00
   1.4484545e+00   1.5936067e+00
   1.4486043e+00   1.5929978e+00
   1.4487545e+00   1.5923893e+00
   1.4489043e+00   1.5917804e+00
   1.4490545e+00   1.5911718e+00
   1.4492050e+00   1.5905629e+00
   1.4493555e+00   1.5899540e+00
   1.4495064e+00   1.5893455e+00
   1.4496573e+00   1.5887366e+00
   1.4498082e+00   1.5881280e+00
   1.4499594e+00   1.5875191e+00
   1.4501106e+00   1.5869106e+00
   1.4502622e+00   1.5863017e+00
   1.4504138e+00   1.5856931e+00
   1.4505655e+00   1.5850842e+00
   1.4507174e+00   1.5844753e+00
   1.4508697e+00   1.5838668e+00
   1.4510220e+00   1.5832579e+00
   1.4511744e+00   1.5826493e+00
   1.4513270e+00   1.5820404e+00
   1.4514797e+00   1.5814319e+00
   1.4516324e+00   1.5808230e+00
   1.4517854e+00   1.5802140e+00
   1.4519388e+00   1.5796055e+00
   1.4520922e+00   1.5789966e+00
   1.4522456e+00   1.5783881e+00
   1.4523993e+00   1.5777791e+00
   1.4525531e+00   1.5771706e+00
   1.4527072e+00   1.5765617e+00
   1.4528613e+00   1.5759532e+00
   1.4530157e+00   1.5753442e+00
   1.4531702e+00   1.5747353e+00
   1.4533246e+00   1.5741268e+00
   1.4534795e+00   1.5735179e+00
   1.4536346e+00   1.5729093e+00
   1.4537895e+00   1.5723004e+00
   1.4539450e+00   1.5716919e+00
   1.4541002e+00   1.5710830e+00
   1.4542557e+00   1.5704741e+00
   1.4544116e+00   1.5698655e+00
   1.4545675e+00   1.5692566e+00
   1.4547234e+00   1.5686481e+00
   1.4548796e+00   1.5680392e+00
   1.4550362e+00   1.5674306e+00
   1.4551925e+00   1.5668217e+00
   1.4553494e+00   1.5662128e+00
   1.4555060e+00   1.5656043e+00
   1.4556630e+00   1.5649954e+00
   1.4558203e+00   1.5643868e+00
   1.4559777e+00   1.5637779e+00
   1.4561353e+00   1.5631694e+00
   1.4562926e+00   1.5625605e+00
   1.4564507e+00   1.5619519e+00
   1.4566087e+00   1.5613430e+00
   1.4567668e+00   1.5607341e+00
   1.4569252e+00   1.5601256e+00
   1.4570835e+00   1.5595167e+00
   1.4572419e+00   1.5589081e+00
   1.4574007e+00   1.5582992e+00
   1.4575598e+00   1.5576907e+00
   1.4577189e+00   1.5570818e+00
   1.4578780e+00   1.5564729e+00
   1.4580375e+00   1.5558643e+00
   1.4581969e+00   1.5552554e+00
   1.4583568e+00   1.5546469e+00
   1.4585166e+00   1.5540380e+00
   1.4586768e+00   1.5534294e+00
   1.4588370e+00   1.5528205e+00
   1.4589971e+00   1.5522120e+00
   1.4591577e+00   1.5516031e+00
   1.4593186e+00   1.5509942e+00
   1.4594791e+00   1.5503856e+00
   1.4596404e+00   1.5497767e+00
   1.4598013e+00   1.5491682e+00
   1.4599629e+00   1.5485593e+00
   1.4601241e+00   1.5479507e+00
   1.4602857e+00   1.5473418e+00
   1.4604477e+00   1.5467329e+00
   1.4606097e+00   1.5461244e+00
   1.4607717e+00   1.5455155e+00
   1.4609340e+00   1.5449069e+00
   1.4610967e+00   1.5442980e+00
   1.4612590e+00   1.5436895e+00
   1.4614220e+00   1.5430806e+00
   1.4615847e+00   1.5424717e+00
   1.4617481e+00   1.5418631e+00
   1.4619112e+00   1.5412542e+00
   1.4620746e+00   1.5406457e+00
   1.4622383e+00   1.5400368e+00
   1.4624021e+00   1.5394282e+00
   1.4625658e+00   1.5388193e+00
   1.4627299e+00   1.5382108e+00
   1.4628941e+00   1.5376019e+00
   1.4630585e+00   1.5369930e+00
   1.4632230e+00   1.5363844e+00
   1.4633878e+00   1.5357755e+00
   1.4635527e+00   1.5351670e+00
   1.4637175e+00   1.5345581e+00
   1.4638827e+00   1.5339495e+00
   1.4640482e+00   1.5333406e+00
   1.4642134e+00   1.5327317e+00
   1.4643793e+00   1.5321232e+00
   1.4645452e+00   1.5315143e+00
   1.4647111e+00   1.5309057e+00
   1.4648774e+00   1.5302968e+00
   1.4650436e+00   1.5296883e+00
   1.4652099e+00   1.5290794e+00
   1.4653765e+00   1.5284708e+00
